time,force,position,velocity
40.2,3.300423502990574,2.1878754702982786,0.26912971626955207
40.21,3.300423502990574,2.7690669666711494,0.2855941288720376
40.22,3.300423502990574,2.3979233142835077,0.5030199416711228
40.230000000000004,3.300423502990574,2.2608069531673727,0.2804247103360733
40.24,3.300423502990574,1.9820301621039882,-0.12058424797652803
40.25,3.300423502990574,2.115897443124166,0.4527872508040519
40.26,3.300423502990574,2.218314104744818,0.21076854940286308
40.27,3.300423502990574,2.1493694754672363,-0.15057926925680762
40.28,3.300423502990574,2.387541172145821,0.6157998842556842
40.29,3.300423502990574,2.5349863586009516,0.016792512705087137
40.300000000000004,3.300423502990574,2.1576926486932426,0.3753759599441906
40.31,3.300423502990574,2.2669334530458722,0.30747388142275
40.32,3.300423502990574,2.151696732636576,0.4950046205497414
40.33,3.300423502990574,2.3306430601952934,0.12536761721166323
40.34,3.300423502990574,2.2599151510926583,0.25410289426516247
40.35,3.300423502990574,2.3085114444499277,0.7536286825666345
40.36,3.300423502990574,2.2949910222822196,0.3785755594315059
40.37,3.300423502990574,2.379126193083535,0.5990108267753929
40.38,3.300423502990574,2.6456917002286926,0.07441576183687318
40.39,3.300423502990574,2.5750951245443843,0.0814806139673481
40.4,3.300423502990574,2.327504479921742,0.4833041570185222
40.410000000000004,3.300423502990574,2.3178458368300543,0.2605941351829322
40.42,3.300423502990574,2.858351519989623,0.5126031781780098
40.43,3.300423502990574,2.236606143457222,0.25105880252441554
40.44,3.300423502990574,2.5517456535657286,0.12490157186618181
40.45,3.300423502990574,2.120265001256772,0.3578686647435999
40.46,3.300423502990574,2.5489540403763153,0.1464960034761348
40.47,3.300423502990574,2.2761818309421953,0.20681849762020177
40.480000000000004,3.300423502990574,2.662647764583352,0.3601056956083936
40.49,3.300423502990574,2.3539701502778376,0.7694781930233353
40.5,3.300423502990574,2.3699359549519414,0.5172305719839966
40.51,3.300423502990574,2.348918785260694,0.26333617968972134
40.52,3.300423502990574,2.7941274424620253,0.5971243228659553
40.53,3.300423502990574,2.3140751732929763,0.05488347454788495
40.54,3.300423502990574,2.313326412632962,-0.023549400618320115
40.550000000000004,3.300423502990574,2.333218846979452,0.5021026235772068
40.56,3.300423502990574,2.4447503679618077,0.17011540426683136
40.57,3.300423502990574,2.9535470890085844,0.5808357478194017
40.58,3.300423502990574,2.5500222602745315,0.5162463867691344
40.59,3.300423502990574,2.2945518013106048,0.39562469176858506
40.6,3.300423502990574,2.646369166294849,0.17794923646595234
40.61,3.300423502990574,2.868201304260694,0.41786024713443
40.62,3.300423502990574,2.1589877326330207,0.6838236219689067
40.63,3.300423502990574,2.296387177747065,0.2347296749385278
40.64,3.300423502990574,2.7446880051795026,0.7424299507854306
40.65,3.300423502990574,2.84993342853879,0.7337642725842259
40.660000000000004,3.300423502990574,2.268945296776784,0.5508981873543807
40.67,3.300423502990574,2.4725228997767963,0.6607386422105231
40.68,3.300423502990574,2.3955870404919866,0.12922464747123869
40.69,3.300423502990574,2.4858061791728403,0.5423041922862526
40.7,3.300423502990574,2.798820995899648,0.6464579817984158
40.71,3.300423502990574,2.4790250054567515,0.24754294971364724
40.72,3.300423502990574,2.6364047402931856,0.6642269787839424
40.730000000000004,3.300423502990574,3.0351257915310734,0.651508307790669
40.74,3.300423502990574,2.178815641556704,0.6983352600518924
40.75,3.300423502990574,2.8206710295858164,0.7951638168032612
40.76,3.300423502990574,2.8735126261138295,0.6169593051429113
40.77,3.300423502990574,2.226697197362316,0.16304760814194252
40.78,3.300423502990574,2.7954166910181972,0.7018897264334609
40.79,3.300423502990574,2.3818470136282706,-0.002338687894828384
40.800000000000004,3.300423502990574,2.5382566598719642,0.6765795414255547
40.81,3.300423502990574,2.199026563682412,0.5492503467128361
40.82,3.300423502990574,2.717746936492516,0.728023638599566
40.83,3.300423502990574,2.398463366740659,0.5124078767340281
40.84,3.300423502990574,2.42032689306362,0.769805489647098
40.85,3.300423502990574,2.4217810439681764,0.5472598578397182
40.86,3.300423502990574,2.3619505882152865,0.5216710354094936
40.87,3.300423502990574,2.8122305814443807,0.6922718072366684
40.88,3.300423502990574,2.9679244689839472,0.8101409093634866
40.89,3.300423502990574,2.189629134580397,0.42067495217398954
40.9,3.300423502990574,2.694063564502589,0.11366261380053722
40.910000000000004,3.300423502990574,2.6323019198485924,0.09673838560548453
40.92,3.300423502990574,2.279530088504025,0.37047985609573414
40.93,3.300423502990574,2.7117456519041365,0.5477667681336019
40.94,3.300423502990574,2.712780223129269,0.859140268320276
40.95,3.300423502990574,2.702878940080235,0.6372097292144552
40.96,3.300423502990574,2.815370137866247,0.5661855504239239
40.97,3.300423502990574,2.562575253713301,0.8606626652175894
40.980000000000004,3.300423502990574,2.6245882321655616,0.6134612030006685
40.99,3.300423502990574,2.5119607873543175,0.548018762622408
41.0,3.300423502990574,3.054884384143838,0.5316888837285072
41.01,3.300423502990574,2.6381239635329505,0.663296381327585
41.02,3.300423502990574,2.6092024508820355,0.6501970879808215
41.03,3.300423502990574,2.747446213112057,0.3889517013642433
41.04,3.300423502990574,2.9603152456750776,0.8739476951818509
41.050000000000004,3.300423502990574,2.6917598603488075,0.6539423165076904
41.06,3.300423502990574,2.785871660469966,0.5219310229208485
41.07,3.300423502990574,2.6569362629345132,0.8708548049218777
41.08,3.300423502990574,2.4005665258911786,1.0124886653771221
41.09,3.300423502990574,2.565144396139342,0.5536242885311651
41.1,3.300423502990574,3.145039640184139,0.6903428503613893
41.11,3.300423502990574,2.637610966537964,0.6778600036122797
41.12,3.300423502990574,3.0118959300367862,0.46397324285726427
41.13,3.300423502990574,2.8427396506919784,0.6476864461004037
41.14,3.300423502990574,2.667186518542078,0.6952483719356255
41.15,3.300423502990574,2.7882603561216994,0.9403004788978616
41.160000000000004,3.300423502990574,3.2366547470985068,0.7365865958607939
41.17,3.300423502990574,3.03465356798889,0.9922634815302915
41.18,3.300423502990574,2.6626706162623233,0.7178263169352525
41.19,3.300423502990574,3.015082622925215,0.5445807247757362
41.2,3.300423502990574,3.381283847622985,0.9997656570221154
41.21,3.300423502990574,2.785536143328396,0.6108802385877162
41.22,3.300423502990574,2.7195001823239284,0.9743778155930986
41.230000000000004,3.300423502990574,2.9608385943827575,0.5891547517047698
41.24,3.300423502990574,2.758048038025414,0.7546713503966966
41.25,3.300423502990574,2.837399350202467,0.878005292652549
41.26,3.300423502990574,2.829940996994823,0.6966722844583031
41.27,3.300423502990574,2.7441899524692484,0.6691421970153568
41.28,3.300423502990574,2.7741980789947975,0.527209898169413
41.29,3.300423502990574,2.925083679102257,0.5552368642441193
41.300000000000004,3.300423502990574,2.961913382938325,0.603190630913713
41.31,3.300423502990574,3.044003524756422,0.5345743469072939
41.32,3.300423502990574,2.974140014437346,0.3823292757014982
41.33,3.300423502990574,2.93716986185057,0.8297539981539678
41.34,3.300423502990574,2.9636178236498356,0.9963337988684093
41.35,3.300423502990574,3.1372317870073108,0.5083815463589973
41.36,3.300423502990574,3.2107003368846656,0.7272806763698081
41.37,3.300423502990574,2.6082839788914414,0.39923211039325834
41.38,3.300423502990574,2.961761778167809,0.3427448480764805
41.39,3.300423502990574,3.4960606615545227,0.9747776639231042
41.4,3.300423502990574,3.0333270147240423,0.5471996858322253
41.410000000000004,3.300423502990574,3.229166133308616,0.6631125094485067
41.42,3.300423502990574,3.0682595505378205,0.7973829153691847
41.43,3.300423502990574,3.1272729440972955,0.7706645570319864
41.44,3.300423502990574,2.63667334190783,0.6460145850265079
41.45,3.300423502990574,2.633482620360593,0.8082756331634563
41.46,3.300423502990574,3.123666726779044,0.2823793365563818
41.47,3.300423502990574,2.585747969277015,0.6683945030588089
41.480000000000004,3.300423502990574,2.822697134956515,0.7561200683520861
41.49,3.300423502990574,2.916903062236778,0.9370965611531998
41.5,3.300423502990574,2.964562484074865,0.5003130138122999
41.51,3.300423502990574,2.9814262101123234,0.662382628042179
41.52,3.300423502990574,3.2505055952181197,0.8406232825076855
41.53,3.300423502990574,3.0502800216289105,0.8022340894347741
41.54,3.300423502990574,2.7687388921791767,0.9326886412666131
41.550000000000004,3.300423502990574,2.9582659376816074,0.6822144242942201
41.56,3.300423502990574,3.3117572861734517,0.9489285438242677
41.57,3.300423502990574,3.011543950609546,0.3745004463162363
41.58,3.300423502990574,3.1282098658580666,0.5348232170940047
41.59,3.300423502990574,3.1138167133389465,0.5261000210367053
41.6,3.300423502990574,3.13877545281531,0.46729260359959957
41.61,3.300423502990574,3.100435987932521,0.5070253063584523
41.62,3.300423502990574,3.133183570554961,0.5470589745352266
41.63,3.300423502990574,3.0235979742212473,0.4629824250047492
41.64,3.300423502990574,3.11496565760384,0.8172034518762908
41.65,3.300423502990574,3.025360848489093,0.9789242111658669
41.660000000000004,3.300423502990574,2.9009617632192786,0.47256635247113205
41.67,3.300423502990574,3.2238952314417233,0.8510344516572784
41.68,3.300423502990574,3.1570455167747338,0.61440969900256
41.69,3.300423502990574,3.0507132771756065,0.8439384731335728
41.7,3.300423502990574,3.0344576505798204,0.8407696861302293
41.71,3.300423502990574,3.1855620247476284,0.6920058034581635
41.72,3.300423502990574,3.348171306056005,0.7928811451964559
41.730000000000004,3.300423502990574,3.823215719211026,0.6830944578273568
41.74,3.300423502990574,3.5152489879354856,0.5956387407515762
41.75,3.300423502990574,3.2618312434371006,0.4489862764322943
41.76,3.300423502990574,3.311577628571182,0.45086916603826693
41.77,3.300423502990574,2.9563302500968742,0.6956836389409586
41.78,3.300423502990574,3.543941313607272,0.5546347113270362
41.79,3.300423502990574,3.50959426478799,0.24417443884476187
41.800000000000004,3.300423502990574,3.0868096473718505,0.7934863406222398
41.81,3.300423502990574,3.160234743882424,0.539784910645688
41.82,3.300423502990574,3.119217243122775,0.7276003025786475
41.83,3.300423502990574,3.4409372606612525,0.7496579542075084
41.84,3.300423502990574,3.3299114148618507,0.5503004245988676
41.85,3.300423502990574,3.3702797580586257,0.5011674744118633
41.86,3.300423502990574,3.3057218362028604,0.5039069708202668
41.87,3.300423502990574,3.2042214802791706,0.6502339966923782
41.88,3.300423502990574,3.128352027230038,0.611029896047519
41.89,3.300423502990574,3.1594082408491007,0.8713055917034431
41.9,3.300423502990574,3.0132164068967757,0.6903600103449417
41.910000000000004,3.300423502990574,3.2030271667670864,0.2916043346123547
41.92,3.300423502990574,3.4988437498334783,0.4061525880538096
41.93,3.300423502990574,3.5090764985295966,0.565976263595954
41.94,3.300423502990574,2.9594128749968567,1.0273942115530517
41.95,3.300423502990574,3.0324285004793223,0.5260141424905461
41.96,3.300423502990574,2.85736242473798,0.5529337957432011
41.97,3.300423502990574,3.211794257680598,0.8025274121733776
41.980000000000004,3.300423502990574,3.6861764680162725,0.4827282558535677
41.99,3.300423502990574,3.2616985571935184,0.3756085698256454
42.0,3.300423502990574,3.2205119919215437,0.845344881902464
42.01,3.300423502990574,3.711268483629949,0.5209812055535414
42.02,3.300423502990574,3.292347914081622,0.7459156911098973
42.03,3.300423502990574,3.583587253780723,0.4364580541390187
42.04,3.300423502990574,3.2510275914082665,0.7527486513440229
42.050000000000004,3.300423502990574,3.1769957633127777,0.45698483001525086
42.06,3.300423502990574,3.501446177077938,0.30006045620998356
42.07,3.300423502990574,3.280257849534259,0.3440033119001678
42.08,3.300423502990574,3.7901208157767563,0.5665210513884189
42.09,3.300423502990574,3.1994962943501646,0.5076685942923782
42.1,3.300423502990574,3.551735458832478,0.15893384981018005
42.11,3.300423502990574,2.969718234014971,0.4432014986496834
42.12,3.300423502990574,3.5793607877937403,0.5061731534599261
42.13,3.300423502990574,3.2291601148564935,0.30830303935055237
42.14,3.300423502990574,3.7259758027430205,0.24850202169288277
42.15,3.300423502990574,3.796617004710495,0.4681501577448361
42.160000000000004,3.300423502990574,3.4076878043008905,0.47902015236387846
42.17,3.300423502990574,3.4173693799564577,0.4162988424188404
42.18,3.300423502990574,3.8029225803982456,0.3117397918943444
42.19,3.300423502990574,3.5605337377892967,0.4880811048387069
42.2,3.300423502990574,3.200634164067773,0.5326054392489793
42.21,3.300423502990574,3.3229271365565096,0.8672135441012732
42.22,3.300423502990574,3.58955809757117,0.529602040033437
42.230000000000004,3.300423502990574,3.351302699109726,0.8633168767516564
42.24,3.300423502990574,3.62938453213019,0.5074131745575216
42.25,3.300423502990574,3.5559277758549026,0.6246047171882019
42.26,3.300423502990574,3.371771194558466,0.7184944735108131
42.27,3.300423502990574,3.6407830854202996,0.9488598278517114
42.28,3.300423502990574,3.338740241281674,0.49996959994778933
42.29,3.300423502990574,3.7387564110185965,0.5961902998620005
42.300000000000004,3.300423502990574,3.661622030343617,0.4040742890926649
42.31,3.300423502990574,3.4383850860595127,0.6039946703053918
42.32,3.300423502990574,3.5489368542027524,0.7341583689294293
42.33,3.300423502990574,3.471162335836233,0.23945603079199204
42.34,3.300423502990574,3.7639847722272495,0.6362897946398162
42.35,3.300423502990574,3.0600102203635844,0.5545621172145008
42.36,3.300423502990574,3.5956395102313774,0.547591069654357
42.37,3.300423502990574,3.739492401068321,0.6722713550962938
42.38,3.300423502990574,3.7024483515657827,0.21553237203477538
42.39,3.300423502990574,3.0652301314964023,0.4405710131398154
42.4,3.300423502990574,3.373196424680743,0.5060777680037087
42.410000000000004,3.300423502990574,4.332899046887764,0.4650586612754238
42.42,3.300423502990574,3.5788350792847203,0.11978877634601032
42.43,3.300423502990574,3.655204185849169,0.2860006220353476
42.44,3.300423502990574,3.9361700140459517,0.471456670242783
42.45,3.300423502990574,3.6061115242270314,0.04873769315325316
42.46,3.300423502990574,3.136571961071263,0.45991964210938086
42.47,3.300423502990574,3.637226121249512,0.3483341546405997
42.480000000000004,3.300423502990574,3.35212875752783,0.6512828358934304
42.49,3.300423502990574,3.8422448152070876,0.49498963106444815
42.5,3.300423502990574,3.1889284959461746,0.4420487414887603
42.51,3.300423502990574,3.1773606861153967,0.22197019699704046
42.52,3.300423502990574,3.501306112788499,0.5944825585351166
42.53,3.300423502990574,3.4870422085393256,0.399176893827745
42.54,3.300423502990574,3.5062136405968007,0.6081420437234051
42.550000000000004,3.300423502990574,3.8379274386589035,0.5302119798086974
42.56,3.300423502990574,3.747157811105419,0.41429068131123564
42.57,3.300423502990574,3.3071006992387253,0.23080300898900585
42.58,3.300423502990574,3.6293895739864843,0.06508832368653827
42.59,3.300423502990574,3.6882307313520526,0.3718686512422673
42.6,3.300423502990574,3.818979824433252,0.4289412678130713
42.61,3.300423502990574,3.6333156318664876,0.16081997607408102
42.62,3.300423502990574,3.8896265631730054,0.4377290904498213
42.63,3.300423502990574,3.6368702294020694,0.3169796009183528
42.64,3.300423502990574,3.4595228097076034,0.16928217978367036
42.65,3.300423502990574,3.733358180076819,0.22433607437101627
42.660000000000004,3.300423502990574,3.957848467016761,0.5768512357832078
42.67,3.300423502990574,3.5016046622967107,0.13413462770639195
42.68,3.300423502990574,3.8150413326635424,0.45127638084539
42.69,3.300423502990574,3.833208403145673,0.42822550130294273
42.7,3.300423502990574,3.7383007051014103,0.22405776393806073
42.71,3.300423502990574,3.6306969389613877,0.23599964358949305
42.72,3.300423502990574,3.529312197445022,0.3035930726512699
42.730000000000004,3.300423502990574,3.5821883783768644,0.2061317289979788
